Temps;EA0;Temps;EA1;Temps;I
0.045497;0.560826808214188;0.045497;2.2085700109601;0.045497;-0.0432517665127913
0.045498;0.585620179772377;0.045498;2.27310454845428;0.045498;-0.0498803444206715
0.045499;0.610413551330566;0.045499;2.33267489075661;0.045499;-0.0432517665127913
0.0455;0.62528957426548;0.0455;2.39224523305893;0.0455;-0.0366231886049112
0.045501;0.645124271512032;0.045501;2.45181557536125;0.045501;-0.0266803217430909
0.045502;0.655041620135307;0.045502;2.49649333208799;0.045502;-0.0117660214503606
0.045503;0.664958968758583;0.045503;2.55109947919846;0.045503;-0.00513744354248047
0.045504;0.684793666005135;0.045504;2.60074143111706;0.045504;-0.000166010111570358
0.045505;0.699669688940048;0.045505;2.66527596861124;0.045505;0.00646256779630979
0.045506;0.7195043861866;0.045506;2.7198821157217;0.045506;0.00149113436539968
0.045507;0.734380409121513;0.045507;2.7695240676403;0.045507;0.00646256779630979
0.045508;0.754215106368065;0.045508;2.82909440994263;0.045508;-0.00348029906551043
0.045509;0.769091129302979;0.045509;2.88370055705309;0.045509;-0.00348029906551043
0.04551;0.779008477926254;0.04551;2.93334250897169;0.04551;-0.00845173249642054
0.045511;0.798843175172806;0.045511;2.99787704646587;0.045511;-0.0101088769733906
0.045512;0.818677872419357;0.045512;3.05248319357634;0.045512;-0.00348029906551043
0.045513;0.838512569665909;0.045513;3.11205353587866;0.045513;0.00646256779630979
0.045514;0.848429918289185;0.045514;3.16169548779726;0.045514;0.0180625791351
0.045515;0.85834726691246;0.045515;3.21133743971586;0.045515;0.0280054459969203
0.045516;0.868264615535736;0.045516;3.26594358682632;0.045516;0.0329768794278304
0.045517;0.88314063847065;0.045517;3.32054973393679;0.045517;0.0396054573357105
0.045518;0.893057987093925;0.045518;3.36522749066353;0.045518;0.0396054573357105
0.045519;0.907934010028839;0.045519;3.42479783296585;0.045519;0.0528626131514708
0.04552;0.922810032963753;0.04552;3.47940398007631;0.04552;0.0445768907666206
0.045521;0.932727381587029;0.045521;3.52904593199492;0.045521;0.0495483241975307
0.045522;0.942644730210304;0.045522;3.58365207910538;0.045522;0.0429197462896506
0.045523;0.957520753145218;0.045523;3.63329403102398;0.045523;0.0396054573357105
0.045524;0.972396776080132;0.045524;3.69782856851816;0.045524;0.0512054686745008
0.045525;0.987272799015045;0.045525;3.74747052043676;0.045525;0.0495483241975307
0.045526;1.00214882194996;0.045526;3.80207666754723;0.045526;0.0561769021054109
0.045527;1.0071074962616;0.045527;3.85668281465769;0.045527;0.0694340579211712
0.045528;1.01702484488487;0.045528;3.90632476657629;0.045528;0.0727483468751113
0.045529;1.02198351919651;0.045529;3.95100252330303;0.045529;0.0843483582139015
0.04553;1.03190086781979;0.04553;4.00064447522163;0.04553;0.0843483582139015
0.045531;1.04181821644306;0.045531;4.05028642714024;0.045531;0.0976055140296618
0.045532;1.05173556506634;0.045532;4.1048925742507;0.045532;0.102576947460572
0.045533;1.05669423937798;0.045533;4.14957033097744;0.045533;0.0959483695526918
0.045534;1.07157026231289;0.045534;4.20914067327976;0.045534;0.0959483695526918
0.045535;1.07157026231289;0.045535;4.24389003962278;0.045535;0.0926340805987517
0.045536;1.07652893662453;0.045536;4.29849618673325;0.045536;0.100919802983602
0.045537;1.09140495955944;0.045537;4.35310233384371;0.045537;0.0992626585066319
0.045538;1.09636363387108;0.045538;4.39778009057045;0.045538;0.109205525368452
0.045539;1.11123965680599;0.045539;4.45735043287277;0.045539;0.114176958799362
0.04554;1.12115700542927;0.04554;4.50699238479137;0.04554;0.120805536707242
0.045541;1.11619833111763;0.045541;4.54670594632626;0.045541;0.134062692523003
0.045542;1.11619833111763;0.045542;4.58145531266928;0.045542;0.142348414907853
0.045543;1.12611567974091;0.045543;4.63606145977974;0.045543;0.150634137292703
0.045544;1.13107435405254;0.045544;4.67577502131462;0.045544;0.160577004154523
0.045545;1.13107435405254;0.045545;4.72045277804136;0.045545;0.167205582062403
0.045546;1.13603302836418;0.045546;4.7651305347681;0.045546;0.162234148631493
0.045547;1.13603302836418;0.045547;4.80980829149485;0.045547;0.167205582062403
0.045548;1.14099170267582;0.045548;4.85448604822159;0.045548;0.158919859677553
0.045549;1.14099170267582;0.045549;4.89419960975647;0.045549;0.158919859677553
0.04555;1.14595037698746;0.04555;4.93887736648321;0.04555;0.160577004154523
0.045551;1.1509090512991;0.045551;4.98355512320995;0.045551;0.162234148631493
0.045552;1.16082639992237;0.045552;5.03319707512856;0.045552;0.170519871016343
0.045553;1.16082639992237;0.045553;5.07291063666344;0.045553;0.175491304447254
0.045554;1.15586772561073;0.045554;5.1026958078146;0.045554;0.205319905032714
0.045555;1.14099170267582;0.045555;5.1275167837739;0.045555;0.205319905032714
0.045556;1.1509090512991;0.045556;5.1771587356925;0.045556;0.206977049509684
0.045557;1.15586772561073;0.045557;5.22183649241924;0.045557;0.225205638756355
0.045558;1.1509090512991;0.045558;5.25658585876226;0.045558;0.226862783233325
0.045559;1.1509090512991;0.045559;5.29133522510529;0.045559;0.228519927710295
0.04556;1.14099170267582;0.04556;5.32112039625645;0.04556;0.221891349802415
0.045561;1.14099170267582;0.045561;5.35586976259947;0.045561;0.223548494279385
0.045562;1.14099170267582;0.045562;5.39558332413435;0.045562;0.226862783233325
0.045563;1.13603302836418;0.045563;5.43033269047737;0.045563;0.208634193986654
0.045564;1.14099170267582;0.045564;5.46508205682039;0.045564;0.233491361141205
0.045565;1.13603302836418;0.045565;5.50479561835527;0.045565;0.238462794572115
0.045566;1.12611567974091;0.045566;5.53458078950644;0.045566;0.243434228003025
0.045567;1.12115700542927;0.045567;5.55940176546574;0.045567;0.260005672772725
0.045568;1.11619833111763;0.045568;5.5891869366169;0.045568;0.264977106203636
0.045569;1.10628098249435;0.045569;5.6140079125762;0.045569;0.279891406496366
0.04557;1.10132230818272;0.04557;5.64379308372736;0.04557;0.278234262019396
0.045571;1.09636363387108;0.045571;5.66861405968666;0.045571;0.281548550973336
0.045572;1.09140495955944;0.045572;5.70336342602968;0.045572;0.286519984404246
0.045573;1.07652893662453;0.045573;5.72322020679712;0.045573;0.273262828588486
0.045574;1.07157026231289;0.045574;5.75300537794828;0.045574;0.289834273358186
0.045575;1.06165291368961;0.045575;5.77286215871572;0.045575;0.278234262019396
0.045576;1.06165291368961;0.045576;5.79768313467503;0.045576;0.276577117542426
0.045577;1.05173556506634;0.045577;5.82746830582619;0.045577;0.283205695450306
0.045578;1.04181821644306;0.045578;5.84732508659363;0.045578;0.296462851266066
0.045579;1.03190086781979;0.045579;5.87214606255293;0.045579;0.308062862604856
0.04558;1.01702484488487;0.04558;5.88207445293665;0.04558;0.314691440512737
0.045581;1.00214882194996;0.045581;5.90193123370409;0.045581;0.322977162897587
0.045582;0.997190147638321;0.045582;5.91682381927967;0.045582;0.326291451851527
0.045583;0.987272799015045;0.045583;5.94164479523897;0.045583;0.326291451851527
0.045584;0.977355450391769;0.045584;5.95653738081455;0.045584;0.344520041098197
0.045585;0.962479427456856;0.045585;5.97142996639013;0.045585;0.339548607667287
0.045586;0.947603404521942;0.045586;5.98135835677385;0.045586;0.336234318713347
0.045587;0.937686055898666;0.045587;6.00121513754129;0.045587;0.334577174236377
0.045588;0.922810032963753;0.045588;6.00617933273315;0.045588;0.331262885282437
0.045589;0.912892684340477;0.045589;6.03100030869246;0.045589;0.336234318713347
0.04559;0.902975335717201;0.04559;6.04589289426804;0.04559;0.337891463190317
0.045591;0.893057987093925;0.045591;6.05582128465176;0.045591;0.346177185575167
0.045592;0.878181964159012;0.045592;6.06574967503548;0.045592;0.357777196913958
0.045593;0.848429918289185;0.045593;6.06078547984362;0.045593;0.351148619006077
0.045594;0.833553895354271;0.045594;6.07071387022734;0.045594;0.376005786160628
0.045595;0.823636546730995;0.045595;6.0756780654192;0.045595;0.377662930637598
0.045596;0.813719198107719;0.045596;6.08560645580292;0.045596;0.376005786160628
0.045597;0.793884500861168;0.045597;6.09057065099478;0.045597;0.387605797499418
0.045598;0.774049803614616;0.045598;6.09057065099478;0.045598;0.385948653022448
0.045599;0.759173780679703;0.045599;6.09553484618664;0.045599;0.382634364068508
0.0456;0.739339083433151;0.0456;6.09553484618664;0.0456;0.374348641683658
0.045601;0.724463060498238;0.045601;6.09553484618664;0.045601;0.376005786160628
0.045602;0.714545711874962;0.045602;6.10546323657036;0.045602;0.376005786160628
0.045603;0.704628363251686;0.045603;6.11539162695408;0.045603;0.367720063775778
0.045604;0.679834991693497;0.045604;6.11042743176222;0.045604;0.389262941976388
0.045605;0.664958968758583;0.045605;6.10546323657036;0.045605;0.394234375407298
0.045606;0.635206922888756;0.045606;6.09553484618664;0.045606;0.402520097792149
0.045607;0.615372225642204;0.045607;6.08560645580292;0.045607;0.402520097792149
0.045608;0.595537528395653;0.045608;6.0756780654192;0.045608;0.412462964653969
0.045609;0.580661505460739;0.045609;6.0756780654192;0.045609;0.424062975992759
0.04561;0.55586813390255;0.04561;6.06574967503548;0.04561;0.420748687038819
0.045611;0.540992110967636;0.045611;6.05582128465176;0.045611;0.417434398084879
0.045612;0.516198739409447;0.045612;6.0508570894599;0.045612;0.414120109130939
0.045613;0.501322716474533;0.045613;6.04092869907618;0.045613;0.399205808838208
0.045614;0.476529344916344;0.045614;6.0260361135006;0.045614;0.407491531223059
0.045615;0.46165332198143;0.045615;6.02107191830873;0.045615;0.402520097792149
0.045616;0.441818624734879;0.045616;6.01114352792501;0.045616;0.397548664361238
0.045617;0.426942601799965;0.045617;6.00121513754129;0.045617;0.417434398084879
0.045618;0.407107904553413;0.045618;5.99128674715757;0.045618;0.417434398084879
0.045619;0.377355858683586;0.045619;5.95653738081455;0.045619;0.427377264946699
0.04562;0.352562487125397;0.04562;5.94164479523897;0.04562;0.437320131808519
0.045621;0.332727789878845;0.045621;5.92675220966339;0.045621;0.442291565239429
0.045622;0.312893092632294;0.045622;5.91185962408781;0.045622;0.442291565239429
0.045623;0.288099721074104;0.045623;5.89200284332037;0.045623;0.427377264946699
0.045624;0.273223698139191;0.045624;5.87214606255293;0.045624;0.442291565239429
0.045625;0.253389000892639;0.045625;5.85228928178549;0.045625;0.435662987331549
0.045626;0.22859562933445;0.045626;5.83243250101805;0.045626;0.417434398084879
0.045627;0.20380225777626;0.045627;5.80761152505875;0.045627;0.415777253607909
0.045628;0.193884909152985;0.045628;5.79768313467503;0.045628;0.422405831515789
0.045629;0.169091537594795;0.045629;5.77782635390759;0.045629;0.422405831515789
0.04563;0.144298166036606;0.04563;5.75300537794828;0.04563;0.425720120469729
0.045631;0.124463468790054;0.045631;5.72322020679712;0.045631;0.437320131808519
0.045632;0.0996700972318649;0.045632;5.69343503564596;0.045632;0.442291565239429
0.045633;0.0699180513620377;0.045633;5.6636498644948;0.045633;0.434005842854579
0.045634;0.0500833541154861;0.045634;5.6388288885355;0.045634;0.437320131808519
0.045635;0.0302486568689346;0.045635;5.60904371738434;0.045635;0.45886301000913
0.045636;0.00545528531074524;0.045636;5.57429435104132;0.045636;0.443948709716399
0.045637;-0.0143794119358063;0.045637;5.55443757027388;0.045637;0.438977276285489
0.045638;-0.0441314578056335;0.045638;5.51472400873899;0.045638;0.435662987331549
0.045639;-0.0639661550521851;0.045639;5.48990303277969;0.045639;0.430691553900639
0.04564;-0.0838008522987366;0.04564;5.46011786162853;0.04564;0.419091542561849
0.045641;-0.0986768752336502;0.045641;5.43529688566923;0.045641;0.422405831515789
0.045642;-0.118511572480202;0.045642;5.40551171451807;0.045642;0.419091542561849
0.045643;-0.143304944038391;0.045643;5.37076234817505;0.045643;0.420748687038819
0.045644;-0.168098315596581;0.045644;5.33601298183203;0.045644;0.434005842854579
0.045645;-0.19289168715477;0.045645;5.29629942029715;0.045645;0.437320131808519
0.045646;-0.212726384401321;0.045646;5.26155005395412;0.045646;0.434005842854579
0.045647;-0.237519755959511;0.045647;5.21687229722738;0.045647;0.438977276285489
0.045648;-0.257354453206062;0.045648;5.18708712607622;0.045648;0.435662987331549
0.045649;-0.282147824764252;0.045649;5.14737356454134;0.045649;0.434005842854579
0.04565;-0.301982522010803;0.04565;5.10766000300646;0.04565;0.434005842854579
0.045651;-0.326775893568993;0.045651;5.06794644147158;0.045651;0.417434398084879
0.045652;-0.35652793943882;0.045652;5.01830448955297;0.045652;0.414120109130939
0.045653;-0.361486613750458;0.045653;5.00341190397739;0.045653;0.397548664361238
0.045654;-0.386279985308647;0.045654;4.95873414725065;0.045654;0.400862953315179
0.045655;-0.401156008243561;0.045655;4.92398478090763;0.045655;0.400862953315179
0.045656;-0.420990705490112;0.045656;4.87930702418089;0.045656;0.405834386746089
0.045657;-0.440825402736664;0.045657;4.84455765783787;0.045657;0.410805820176999
0.045658;-0.470577448606491;0.045658;4.79491570591927;0.045658;0.410805820176999
0.045659;-0.49537082016468;0.045659;4.74527375400066;0.045659;0.412462964653969
0.04566;-0.52016419172287;0.04566;4.70556019246578;0.04566;0.417434398084879
0.045661;-0.535040214657784;0.045661;4.6658466309309;0.045661;0.414120109130939
0.045662;-0.549916237592697;0.045662;4.62613306939602;0.045662;0.412462964653969
0.045663;-0.574709609150887;0.045663;4.58145531266928;0.045663;0.397548664361238
0.045664;-0.599502980709076;0.045664;4.52684916555882;0.045664;0.399205808838208
0.045665;-0.609420329332352;0.045665;4.49209979921579;0.045665;0.387605797499418
0.045666;-0.629255026578903;0.045666;4.44742204248905;0.045666;0.376005786160628
0.045667;-0.649089723825455;0.045667;4.40770848095417;0.045667;0.371034352729718
0.045668;-0.65900707244873;0.045668;4.36799491941929;0.045668;0.369377208252748
0.045669;-0.673883095383644;0.045669;4.32828135788441;0.045669;0.372691497206688
0.04567;-0.693717792630196;0.04567;4.27863940596581;0.04567;0.372691497206688
0.045671;-0.723469838500023;0.045671;4.22403325885534;0.045671;0.377662930637598
0.045672;-0.743304535746574;0.045672;4.1793555021286;0.045672;0.382634364068508
0.045673;-0.763139232993126;0.045673;4.12971355021;0.045673;0.377662930637598
0.045674;-0.773056581616402;0.045674;4.0800715982914;0.045674;0.377662930637598
0.045675;-0.792891278862953;0.045675;4.03539384156466;0.045675;0.371034352729718
0.045676;-0.802808627486229;0.045676;3.99568028002977;0.045676;0.366062919298808
0.045677;-0.82264332473278;0.045677;3.94603832811117;0.045677;0.347834330052137
0.045678;-0.837519347667694;0.045678;3.90136057138443;0.045678;0.341205752144257
0.045679;-0.852395370602608;0.045679;3.85171861946583;0.045679;0.331262885282437
0.04568;-0.872230067849159;0.04568;3.80704086273909;0.04568;0.332920029759407
0.045681;-0.872230067849159;0.045681;3.77725569158792;0.045681;0.322977162897587
0.045682;-0.892064765095711;0.045682;3.72264954447746;0.045682;0.329605740805467
0.045683;-0.901982113718987;0.045683;3.68293598294258;0.045683;0.332920029759407
0.045684;-0.926775485277176;0.045684;3.6184014454484;0.045684;0.332920029759407
0.045685;-0.94165150821209;0.045685;3.57868788391352;0.045685;0.334577174236377
0.045686;-0.951568856835365;0.045686;3.52408173680305;0.045686;0.331262885282437
0.045687;-0.966444879770279;0.045687;3.48436817526817;0.045687;0.329605740805467
0.045688;-0.976362228393555;0.045688;3.43969041854143;0.045688;0.321320018420617
0.045689;-0.98627957701683;0.045689;3.39501266181469;0.045689;0.308062862604856
0.04569;-0.996196925640106;0.04569;3.34537070989609;0.04569;0.303091429173946
0.045691;-1.01107294857502;0.045691;3.29572875797749;0.045691;0.286519984404246
0.045692;-1.01107294857502;0.045692;3.26594358682632;0.045692;0.284862839927276
0.045693;-1.0209902971983;0.045693;3.22126583009958;0.045693;0.266634250680606
0.045694;-1.03586632013321;0.045694;3.17162387818098;0.045694;0.278234262019396
0.045695;-1.04578366875648;0.045695;3.12694612145424;0.045695;0.279891406496366
0.045696;-1.05074234306812;0.045696;3.08723255991936;0.045696;0.273262828588486
0.045697;-1.07057704031467;0.045697;3.02766221761703;0.045697;0.276577117542426
0.045698;-1.07553571462631;0.045698;2.98794865608215;0.045698;0.278234262019396
0.045699;-1.08545306324959;0.045699;2.94327089935541;0.045699;0.274919973065456
0.0457;-1.09041173756123;0.0457;2.89859314262867;0.0457;0.266634250680606
0.045701;-1.1003290861845;0.045701;2.85391538590193;0.045701;0.261662817249695
0.045702;-1.1003290861845;0.045702;2.81916601955891;0.045702;0.256691383818785
0.045703;-1.11024643480778;0.045703;2.7695240676403;0.045703;0.240119939049085
0.045704;-1.12016378343105;0.045704;2.72484631091356;0.045704;0.236805650095145
