Temps;EA0;Temps;EA1;Temps;I
0.046374;0.114546120166779;0.046374;1.56322463601828;0.046374;-0.0915241781622171
0.046376;0.164132863283157;0.046376;1.6476159542799;0.046376;-0.0915241781622171
0.046378;0.188926234841347;0.046378;1.71711468696594;0.046378;-0.0905298914760351
0.04638;0.22859562933445;0.04638;1.80647020041943;0.04638;-0.0959984682500362
0.046382;0.268265023827553;0.046382;1.90575410425663;0.046382;-0.085558458045125
0.046384;0.317851766943932;0.046384;2.01000220328569;0.046384;-0.084564171358943
0.046386;0.342645138502121;0.046386;2.08942932635546;0.046386;-0.0756155911833048
0.046388;0.382314532995224;0.046388;2.1837490350008;0.046388;-0.0751184478402138
0.04639;0.412066578865051;0.04639;2.26814035326242;0.04639;-0.0696498710662126
0.046392;0.451735973358154;0.046392;2.36246006190777;0.046392;-0.0671641543507576
0.046394;0.486446693539619;0.046394;2.45677977055311;0.046394;-0.0661698676645756
0.046396;0.53107476234436;0.046396;2.56102786958218;0.046396;-0.0552327141165733
0.046398;0.570744156837463;0.046398;2.66031177341938;0.046398;-0.0487698506563902
0.0464;0.600496202707291;0.0464;2.74966728687286;0.0464;-0.041809843853116
0.046402;0.62528957426548;0.046402;2.83405860513449;0.046402;-0.0348498370498419
0.046404;0.660000294446945;0.046404;2.92837831377983;0.046404;-0.0254041135311127
0.046406;0.69471101462841;0.046406;3.0326264128089;0.046406;-0.0204326801002026
0.046408;0.729421734809875;0.046408;3.1319103166461;0.046408;-0.0139698166400194
0.04641;0.78892582654953;0.04641;3.26097939163446;0.04641;-0.00800409652292728
0.046412;0.78892582654953;0.046412;3.32054973393679;0.046412;0.00343020036816597
0.046414;0.818677872419357;0.046414;3.41486944258213;0.046414;0.0158587839454412
0.046416;0.843471243977547;0.046416;3.50918915122747;0.046416;0.0262987941503525
0.046418;0.873223289847374;0.046418;3.60847305506468;0.046418;0.0327616576105356
0.04642;0.902975335717201;0.04642;3.71272115409374;0.04642;0.0392245210707188
0.046422;0.922810032963753;0.046422;3.79711247235537;0.046422;0.049167387932539
0.046424;0.95256207883358;0.046424;3.89639637619257;0.046424;0.0586131114512682
0.046426;0.962479427456856;0.046426;3.97582349926233;0.046426;0.0775045584887266
0.046428;0.987272799015045;0.046428;4.0800715982914;0.046428;0.0864531386643648
0.04643;0.997190147638321;0.04643;4.1545345261693;0.04643;0.0983845788985491
0.046432;1.02694219350815;0.046432;4.26374682039022;0.046432;0.102858868986368
0.046434;1.0467768907547;0.046434;4.34813813865185;0.046434;0.116281739249825
0.046436;1.06661158800125;0.046436;4.44742204248905;0.046436;0.130201752856374
0.046438;1.07157026231289;0.046438;4.52684916555881;0.046438;0.144618909806013
0.04644;1.05669423937798;0.04644;4.57649111747742;0.04644;0.154561776667833
0.046442;1.0864462852478;0.046442;4.68073921650648;0.046442;0.167984646931291
0.046444;1.09636363387108;0.046444;4.7651305347681;0.046444;0.175441797077656
0.046446;1.10628098249435;0.046446;4.84455765783787;0.046446;0.186876093968749
0.046448;1.11619833111763;0.046448;4.92894897609949;0.046448;0.202784680947661
0.04645;1.12611567974091;0.04645;5.00341190397739;0.04645;0.214716121181846
0.046452;1.11619833111763;0.046452;5.06794644147158;0.046452;0.227641848102212
0.046454;1.11619833111763;0.046454;5.13744517415762;0.046454;0.235596141591668
0.046456;1.11619833111763;0.046456;5.2019797116518;0.046456;0.256973305344582
0.046458;1.12115700542927;0.046458;5.28140683472157;0.046458;0.263933312147856
0.04646;1.13603302836418;0.04646;5.36579815298319;0.04646;0.276859039068222
0.046462;1.11619833111763;0.046462;5.41047590970993;0.046462;0.284316189214587
0.046464;1.10628098249435;0.046464;5.46508205682039;0.046464;0.301716206222773
0.046466;1.09140495955944;0.046466;5.50975981354713;0.046466;0.314144789800048
0.046468;1.07652893662453;0.046468;5.55940176546574;0.046468;0.327070516720414
0.04647;1.07652893662453;0.04647;5.62393630295992;0.04647;0.338007670268416
0.046472;1.05173556506634;0.046472;5.65372147411108;0.046472;0.342481960356236
0.046474;1.04181821644306;0.046474;5.69839923083782;0.046474;0.35441340059042
0.046476;1.03190086781979;0.046476;5.74307698756456;0.046476;0.367339127510786
0.046478;1.0071074962616;0.046478;5.77286215871572;0.046478;0.387224861234426
0.04648;0.972396776080132;0.04648;5.7877547442913;0.04648;0.395676298066974
0.046482;0.962479427456856;0.046482;5.83243250101805;0.046482;0.405619164928794
0.046484;0.942644730210304;0.046484;5.86221767216921;0.046484;0.408104881644249
0.046486;0.917851358652115;0.046486;5.88703864812851;0.046486;0.422024895250797
0.046488;0.907934010028839;0.046488;5.92178801447153;0.046488;0.432962048798799
0.04649;0.868264615535736;0.04649;5.91682381927967;0.04649;0.445390632376075
0.046492;0.843471243977547;0.046492;5.93668060004711;0.046492;0.451853495836258
0.046494;0.808760523796082;0.046494;5.93668060004711;0.046494;0.460802076011896
0.046496;0.779008477926254;0.046496;5.94660899043083;0.046496;0.467264939472079
0.046498;0.744297757744789;0.046498;5.94660899043083;0.046498;0.473230659589171
0.0465;0.729421734809875;0.0465;5.96150157600641;0.0465;0.486156386509538
0.046502;0.69471101462841;0.046502;5.95653738081455;0.046502;0.491624963283539
0.046504;0.645124271512032;0.046504;5.93171640485525;0.046504;0.500076400116086
0.046506;0.605454877018929;0.046506;5.91682381927967;0.046506;0.504053546860814
0.046508;0.570744156837463;0.046508;5.90193123370409;0.046508;0.516482130438089
0.04651;0.55586813390255;0.04651;5.91185962408781;0.04651;0.518967847153544
0.046512;0.501322716474533;0.046512;5.86718186736107;0.046512;0.52195070721209
0.046514;0.466611996293068;0.046514;5.84732508659363;0.046514;0.522944993898273
0.046516;0.426942601799965;0.046516;5.81753991544247;0.046516;0.532390717417002
0.046518;0.382314532995224;0.046518;5.78279054909945;0.046518;0.537362150847912
0.04652;0.342645138502121;0.04652;5.74307698756456;0.04652;0.542830727621913
0.046522;0.302975744009018;0.046522;5.70832762122154;0.046522;0.54133929759264
0.046524;0.258347675204277;0.046524;5.6636498644948;0.046524;0.543825014308095
0.046526;0.218678280711174;0.046526;5.61897210776806;0.046526;0.542830727621913
0.046528;0.179008886218071;0.046528;5.56933015584946;0.046528;0.544819300994277
0.04653;0.114546120166779;0.04653;5.49486722797155;0.04653;0.552276451140642
0.046532;0.0897527486085892;0.046532;5.46508205682039;0.046532;0.554762167856097
0.046534;0.0451246798038483;0.046534;5.40551171451807;0.046534;0.555756454542279
0.046536;0.000496610999107361;0.046536;5.34594137221575;0.046536;0.546807874366641
0.046538;-0.0441314578056335;0.046538;5.28140683472157;0.046538;0.549293591082096
0.04654;-0.0689248293638229;0.04654;5.23672907799482;0.04654;0.54631073102355
0.046542;-0.118511572480202;0.046542;5.16226615011692;0.046542;0.550287877768278
0.046544;-0.168098315596581;0.046544;5.08283902704716;0.046544;0.546807874366641
0.046546;-0.212726384401321;0.046546;5.00837609916925;0.046546;0.543825014308095
0.046548;-0.257354453206062;0.046548;4.92894897609949;0.046548;0.537859294191003
0.04655;-0.28710649907589;0.04655;4.87434282898903;0.04655;0.533385004103184
0.046552;-0.341651916503906;0.046552;4.78002312034369;0.046552;0.531893574073911
0.046554;-0.371403962373734;0.046554;4.7154885828495;0.046554;0.52642499729991
0.046556;-0.42594937980175;0.046556;4.61124048382044;0.046556;0.52195070721209
0.046558;-0.465618774294853;0.046558;4.53181336075068;0.046558;0.514493557065725
0.04656;-0.510246843099594;0.04656;4.44245784729719;0.04656;0.513996413722634
0.046562;-0.539998888969421;0.046562;4.36799491941929;0.046562;0.505544976890087
0.046564;-0.574709609150887;0.046564;4.28360360115767;0.046564;0.49709354005754
0.046566;-0.609420329332352;0.046566;4.19921228289604;0.046566;0.484664956480265
0.046568;-0.644131049513817;0.046568;4.10985676944256;0.046568;0.480687809735537
0.04657;-0.693717792630196;0.04657;4.00560867041349;0.04657;0.47273351624608
0.046572;-0.723469838500023;0.046572;3.92121735215187;0.046572;0.468259226158261
0.046574;-0.75322188436985;0.046574;3.82689764350653;0.046574;0.460802076011896
0.046576;-0.787932604551315;0.046576;3.73754213005304;0.046576;0.445390632376075
0.046578;-0.812725976109505;0.046578;3.64818661659956;0.046578;0.433956335484982
0.04658;-0.842478021979332;0.04658;3.55883110314608;0.04658;0.423019181936979
0.046582;-0.872230067849159;0.046582;3.45954719930887;0.046582;0.423019181936979
0.046584;-0.897023439407349;0.046584;3.38012007623911;0.046584;0.412082028388977
0.046586;-0.926775485277176;0.046586;3.28580036759377;0.046586;0.401144874840975
0.046588;-0.961486205458641;0.046588;3.17658807337284;0.046588;0.380761997774243
0.04659;-0.966444879770279;0.04659;3.1070893406868;0.04659;0.370321987569332
0.046592;-0.98627957701683;0.046592;3.01773382723331;0.046592;0.360876264050603
0.046594;-1.00611427426338;0.046594;2.93334250897169;0.046594;0.352921970561147
0.046596;-1.03090764582157;0.046596;2.83405860513449;0.046596;0.342481960356236
0.046598;-1.05570101737976;0.046598;2.744703091681;0.046598;0.328561946749687
0.0466;-1.06561836600304;0.0466;2.66527596861124;0.0466;0.313150503113866
0.046602;-1.08049438893795;0.046602;2.57592045515776;0.046602;0.299727632850409
0.046604;-1.08545306324959;0.046604;2.49649333208799;0.046604;0.290281909331679
0.046606;-1.09041173756123;0.046606;2.42699459940195;0.046606;0.276361895725131
0.046608;-1.10528776049614;0.046608;2.34260328114033;0.046608;0.265424742177129
0.04661;-1.12512245774269;0.04661;2.25324776768684;0.04661;0.248521868512034
0.046612;-1.12512245774269;0.046612;2.17878483980894;0.046612;0.244544721767306
0.046614;-1.12016378343105;0.046614;2.11921449750662;0.046614;0.227144704759121
0.046616;-1.12512245774269;0.046616;2.04475156962872;0.046616;0.213224691152573
0.046618;-1.11520510911942;0.046618;1.98518122732639;0.046618;0.195327530801296
0.04662;-1.13008113205433;0.04662;1.90078990906477;0.04662;0.184887520596385
0.046622;-1.12016378343105;0.046622;1.84618376195431;0.046622;0.175441797077656
0.046624;-1.11024643480778;0.046624;1.78661341965199;0.046624;0.164007500186563
0.046626;-1.10528776049614;0.046626;1.72704307734966;0.046626;0.15307034663856
0.046628;-1.09537041187286;0.046628;1.67740112543106;0.046628;0.135173186287284
0.04663;-1.08049438893795;0.04663;1.62775917351246;0.04663;0.119264599308372
0.046632;-1.06561836600304;0.046632;1.59300980716944;0.046632;0.10385315567255
0.046634;-1.05570101737976;0.046634;1.52847526967525;0.046634;0.103356012329459
0.046636;-1.04082499444485;0.046636;1.47386912256479;0.046636;0.0919217154383659
0.046638;-1.02594897150993;0.046638;1.41926297545433;0.046638;0.0799902752041817
0.04664;-1.00115559995174;0.04664;1.36962102353573;0.04664;0.0610988281667233
0.046642;-0.991238251328468;0.046642;1.30012229084969;0.046642;0.051653104647994
0.046644;-0.956527531147003;0.046644;1.2604087293148;0.046644;0.0387273777276278
0.046646;-0.936692833900452;0.046646;1.20580258220434;0.046646;0.0307730842381716
0.046648;-0.921816810965538;0.046648;1.14623223990202;0.046648;0.0213273607194424
0.04665;-0.901982113718986;0.04665;1.07673350721598;0.04665;0.0093959204852581
0.046652;-0.872230067849159;0.046652;1.02709155529737;0.046652;0.000447340309619904
0.046654;-0.84743669629097;0.046654;0.977449603378773;0.046654;-0.0124783866107464
0.046656;-0.82264332473278;0.046656;0.922843456268311;0.046656;-0.0184441067278385
0.046658;-0.77801525592804;0.046658;0.893058285117149;0.046658;-0.0303755469620228
0.04666;-0.763139232993126;0.04666;0.828523747622967;0.04666;-0.039324127137661
0.046662;-0.728428512811661;0.046662;0.783845990896225;0.046662;-0.0472784206271172
0.046664;-0.698676466941833;0.046664;0.734204038977623;0.046664;-0.0487698506563902
0.046666;-0.654048398137093;0.046666;0.709383063018322;0.046666;-0.0592098608613014
0.046668;-0.629255026578903;0.046668;0.65974111109972;0.046668;-0.0691527277231216
0.04667;-0.594544306397438;0.04667;0.620027549564838;0.04667;-0.0820784546434879
0.046672;-0.564792260527611;0.046672;0.580313988029957;0.046672;-0.083569884672761
0.046674;-0.539998888969421;0.046674;0.535636231303215;0.046674;-0.0890384614467621
0.046676;-0.505288168787956;0.046676;0.505851060152054;0.046676;-0.0930156081914902
0.046678;-0.470577448606491;0.046678;0.476065889000893;0.046678;-0.0955013249069452
0.04668;-0.420990705490112;0.04668;0.466137498617172;0.04668;-0.106935621798038
0.046682;-0.401156008243561;0.046682;0.426423937082291;0.046682;-0.111907055228949
0.046684;-0.35652793943882;0.046684;0.40656715631485;0.046684;-0.120358492061496
0.046686;-0.321817219257355;0.046686;0.386710375547409;0.046686;-0.116381345316768
0.046688;-0.28710649907589;0.046688;0.376781985163689;0.046688;-0.118369918689132
0.04669;-0.257354453206062;0.04669;0.361889399588108;0.04669;-0.121352778747678
0.046692;-0.222643733024597;0.046692;0.342032618820667;0.046692;-0.127815642207861
0.046694;-0.197850361466408;0.046694;0.327140033245087;0.046694;-0.130301358923316
0.046696;-0.153222292661667;0.046696;0.337068423628807;0.046696;-0.134775649011135
0.046698;-0.118511572480202;0.046698;0.342032618820667;0.046698;-0.134775649011135
0.0467;-0.0986768752336502;0.0467;0.327140033245087;0.0467;-0.134775649011135
0.046702;-0.0590074807405472;0.046702;0.342032618820667;0.046702;-0.132787075638771
0.046704;-0.024296760559082;0.046704;0.346996814012527;0.046704;-0.133781362324953
0.046706;0.0104139596223831;0.046706;0.366853594779968;0.046706;-0.138255652412772
0.046708;0.0451246798038483;0.046708;0.381746180355549;0.046708;-0.134278505668044
0.04671;0.0798353999853134;0.04671;0.41153135150671;0.04671;-0.138752795755863
0.046712;0.119504794478416;0.046712;0.446280717849731;0.046712;-0.129804215580225
0.046714;0.139339491724968;0.046714;0.471101693809032;0.046714;-0.132787075638771
0.046716;0.169091537594795;0.046716;0.500886864960194;0.046716;-0.125827068835497
0.046718;0.20380225777626;0.046718;0.550528816878796;0.046718;-0.126324212178588
0.04672;0.238512977957726;0.04672;0.595206573605537;0.04672;-0.128312785550952
0.046722;0.273223698139191;0.046722;0.65477691590786;0.046722;-0.124335638806224
0.046724;0.29801706969738;0.046724;0.704418867826462;0.046724;-0.120855635404587
0.046726;0.322810441255569;0.046726;0.763989210128784;0.046726;-0.115387058630586
0.046728;0.347603812813759;0.046728;0.818595357239246;0.046728;-0.110415625199676
0.04673;0.377355858683586;0.04673;0.89802248030901;0.04673;-0.106438478454947
0.046732;0.407107904553413;0.046732;0.977449603378773;0.046732;-0.100969901680946
0.046734;0.436859950423241;0.046734;1.0618409216404;0.046734;-0.0999756149947643
0.046736;0.471570670604706;0.046736;1.15616063028574;0.046736;-0.0979870416224003
0.046738;0.501322716474533;0.046738;1.25048033893108;0.046738;-0.084564171358943
0.04674;0.506281390786171;0.04674;1.32990746200085;0.04674;-0.0825755979865789
0.046742;0.545950785279274;0.046742;1.45897653698921;0.046742;-0.0691527277231216
0.046744;0.570744156837463;0.046744;1.56322463601828;0.046744;-0.0691527277231216
0.046746;0.590578854084015;0.046746;1.68236532062292;0.046746;-0.0646784376353025
0.046748;0.62528957426548;0.046748;1.82136278599501;0.046748;-0.0587127175182104
0.04675;0.655041620135307;0.04675;1.96036025136709;0.04675;-0.0542384274303913
0.046752;0.679834991693497;0.046752;2.09439352154732;0.046752;-0.0358441237360239
0.046754;0.699669688940048;0.046754;2.21353420615196;0.046754;-0.0298784036189318
0.046756;0.7195043861866;0.046756;2.33763908594847;0.046756;-0.0234155401587486
0.046758;0.744297757744789;0.046758;2.46174396574497;0.046758;-0.0184441067278385
0.04676;0.764132454991341;0.04676;2.5709562599659;0.04676;-0.0119812432676554
0.046762;0.803801849484444;0.046762;2.71491792052984;0.046762;0.00193877033889294
0.046764;0.818677872419357;0.046764;2.82413021475077;0.046764;0.0103902071714401
0.046766;0.833553895354271;0.046766;2.92837831377983;0.046766;0.0183445006608963
0.046768;0.853388592600822;0.046768;3.03759060800076;0.046768;0.0312702275812626
0.04677;0.88314063847065;0.04677;3.16169548779726;0.04677;0.0352473743259907
0.046772;0.898016661405563;0.046772;3.26594358682632;0.046772;0.049167387932539
0.046774;0.922810032963753;0.046774;3.38012007623911;0.046774;0.0571216814219952
0.046776;0.937686055898666;0.046776;3.47940398007631;0.046776;0.0665674049407244
0.046778;0.947603404521942;0.046778;3.57868788391352;0.046778;0.0780017018318176
0.04678;0.95256207883358;0.04678;3.67300759255886;0.04678;0.0849617086350918
0.046782;0.967438101768494;0.046782;3.77229149639606;0.046782;0.106836015731096
0.046784;0.992231473326683;0.046784;3.88646798580885;0.046784;0.113298879191279
0.046786;1.00214882194996;0.046786;3.97582349926233;0.046786;0.120756029337645
