Temps;EA0;Temps;EA1;Temps;I
0.044877;-0.396197333931923;0.044877;-5.66464356333017;0.044877;-0.344852061321338
0.044878;-0.381321310997009;0.044878;-5.65967936813831;0.044878;-0.348166350275278
0.044879;-0.35652793943882;0.044879;-5.63982258737087;0.044879;-0.361423506091038
0.04488;-0.33173456788063;0.04488;-5.62493000179529;0.04488;-0.346509205798308
0.044881;-0.311899870634079;0.044881;-5.61003741621971;0.044881;-0.331594905505578
0.044882;-0.297023847699165;0.044882;-5.60507322102785;0.044882;-0.329937761028608
0.044883;-0.282147824764252;0.044883;-5.59018063545227;0.044883;-0.329937761028608
0.044884;-0.2623131275177;0.044884;-5.57528804987669;0.044884;-0.323309183120728
0.044885;-0.247437104582787;0.044885;-5.56039546430111;0.044885;-0.331594905505578
0.044886;-0.222643733024597;0.044886;-5.54053868353367;0.044886;-0.331594905505578
0.044887;-0.202809035778046;0.044887;-5.52068190276623;0.044887;-0.344852061321338
0.044888;-0.178015664219856;0.044888;-5.50082512199879;0.044888;-0.344852061321338
0.044889;-0.163139641284943;0.044889;-5.48593253642321;0.044889;-0.356452072660128
0.04489;-0.143304944038391;0.04489;-5.46111156046391;0.04489;-0.358109217137098
0.044891;-0.118511572480202;0.044891;-5.4362905845046;0.044891;-0.359766361614068
0.044892;-0.0937182009220123;0.044892;-5.4114696085453;0.044892;-0.354794928183158
0.044893;-0.0738835036754608;0.044893;-5.386648632586;0.044893;-0.349823494752248
0.044894;-0.0490901321172714;0.044894;-5.35686346143484;0.044894;-0.346509205798308
0.044895;-0.0391727834939957;0.044895;-5.34693507105112;0.044895;-0.341537772367398
0.044896;-0.0193380862474442;0.044896;-5.32211409509182;0.044896;-0.334909194459518
0.044897;0.00545528531074524;0.044897;-5.29729311913252;0.044897;-0.336566338936488
0.044898;0.015372633934021;0.044898;-5.28240053355694;0.044898;-0.336566338936488
0.044899;0.0451246798038483;0.044899;-5.24268697202206;0.044899;-0.343194916844368
0.0449;0.0649593770503998;0.0449;-5.2129018008709;0.0449;-0.338223483413458
0.044901;0.0897527486085892;0.044901;-5.18311662971973;0.044901;-0.344852061321338
0.044902;0.104628771543503;0.044902;-5.15829565376043;0.044902;-0.353137783706188
0.044903;0.129422143101692;0.044903;-5.12354628741741;0.044903;-0.356452072660128
0.044904;0.149256840348244;0.044904;-5.09872531145811;0.044904;-0.354794928183158
0.044905;0.179008886218071;0.044905;-5.04908335953951;0.044905;-0.351480639229218
0.044906;0.193884909152985;0.044906;-5.02426238358021;0.044906;-0.348166350275278
0.044907;0.218678280711174;0.044907;-4.99447721242905;0.044907;-0.339880627890428
0.044908;0.22859562933445;0.044908;-4.97462043166161;0.044908;-0.336566338936488
0.044909;0.248430326581001;0.044909;-4.93987106531858;0.044909;-0.336566338936488
0.04491;0.273223698139191;0.04491;-4.90512169897556;0.04491;-0.326623472074668
0.044911;0.293058395385742;0.044911;-4.87037233263254;0.044911;-0.324966327597698
0.044912;0.312893092632294;0.044912;-4.83562296628952;0.044912;-0.321652038643758
0.044913;0.327769115567207;0.044913;-4.8008735999465;0.044913;-0.328280616551638
0.044914;0.352562487125397;0.044914;-4.76612423360348;0.044914;-0.329937761028608
0.044915;0.36743851006031;0.044915;-4.73137486726046;0.044915;-0.336566338936488
0.044916;0.3922318816185;0.044916;-4.69166130572557;0.044916;-0.339880627890428
0.044917;0.417025253176689;0.044917;-4.64698354899883;0.044917;-0.343194916844368
0.044918;0.441818624734879;0.044918;-4.59734159708023;0.044918;-0.341537772367398
0.044919;0.456694647669792;0.044919;-4.56755642592907;0.044919;-0.334909194459518
0.04492;0.471570670604706;0.04492;-4.53777125477791;0.04492;-0.326623472074668
0.044921;0.481488019227982;0.044921;-4.50302188843489;0.044921;-0.315023460735877
0.044922;0.501322716474533;0.044922;-4.46330832690001;0.044922;-0.305080593874057
0.044923;0.521157413721085;0.044923;-4.42359476536512;0.044923;-0.305080593874057
0.044924;0.540992110967636;0.044924;-4.38388120383024;0.044924;-0.295137727012237
0.044925;0.560826808214188;0.044925;-4.3392034471035;0.044925;-0.298452015966177
0.044926;0.580661505460739;0.044926;-4.29948988556862;0.044926;-0.298452015966177
0.044927;0.595537528395653;0.044927;-4.25977632403374;0.044927;-0.308394882827997
0.044928;0.600496202707291;0.044928;-4.22999115288258;0.044928;-0.313366316258907
0.044929;0.635206922888756;0.044929;-4.17538500577211;0.044929;-0.319994894166787
0.04493;0.645124271512032;0.04493;-4.14063563942909;0.04493;-0.321652038643758
0.044931;0.669917643070221;0.044931;-4.08602949231863;0.044931;-0.300109160443147
0.044932;0.689752340316772;0.044932;-4.04631593078375;0.044932;-0.293480582535267
0.044933;0.704628363251686;0.044933;-4.00660236924887;0.044933;-0.280223426719507
0.044934;0.709587037563324;0.044934;-3.97185300290585;0.044934;-0.276909137765567
0.044935;0.7195043861866;0.044935;-3.93213944137096;0.044935;-0.270280559857686
0.044936;0.739339083433151;0.044936;-3.89242587983608;0.044936;-0.260337692995866
0.044937;0.764132454991341;0.044937;-3.83781973272562;0.044937;-0.260337692995866
0.044938;0.764132454991341;0.044938;-3.80803456157446;0.044938;-0.276909137765567
0.044939;0.783967152237892;0.044939;-3.76335680484772;0.044939;-0.268623415380716
0.04494;0.803801849484444;0.04494;-3.71867904812098;0.04494;-0.261994837472836
0.044941;0.818677872419357;0.044941;-3.67400129139423;0.044941;-0.271937704334656
0.044942;0.828595221042633;0.044942;-3.63428772985935;0.044942;-0.273594848811626
0.044943;0.848429918289185;0.044943;-3.58464577794075;0.044943;-0.266966270903746
0.044944;0.863305941224098;0.044944;-3.53996802121401;0.044944;-0.255366259564956
0.044945;0.878181964159012;0.044945;-3.49529026448727;0.044945;-0.253709115087986
0.044946;0.888099312782288;0.044946;-3.45061250776052;0.044946;-0.240451959272226
0.044947;0.888099312782288;0.044947;-3.42082733660936;0.044947;-0.233823381364346
0.044948;0.902975335717201;0.044948;-3.37118538469076;0.044948;-0.220566225548585
0.044949;0.912892684340477;0.044949;-3.33643601834774;0.044949;-0.222223370025555
0.04495;0.922810032963753;0.04495;-3.291758261621;0.04495;-0.217251936594645
0.044951;0.937686055898666;0.044951;-3.25204470008612;0.044951;-0.218909081071615
0.044952;0.942644730210304;0.044952;-3.21233113855124;0.044952;-0.210623358686765
0.044953;0.957520753145218;0.044953;-3.16268918663263;0.044953;-0.222223370025555
0.044954;0.962479427456856;0.044954;-3.12793982028961;0.044954;-0.218909081071615
0.044955;0.977355450391769;0.044955;-3.08326206356287;0.044955;-0.215594792117675
0.044956;0.992231473326683;0.044956;-3.03362011164427;0.044956;-0.217251936594645
0.044957;1.00214882194996;0.044957;-2.98894235491753;0.044957;-0.210623358686765
0.044958;1.0071074962616;0.044958;-2.94922879338264;0.044958;-0.200680491824945
0.044959;1.01206617057323;0.044959;-2.90951523184776;0.044959;-0.190737624963125
0.04496;1.01206617057323;0.04496;-2.87476586550474;0.04496;-0.179137613624334
0.044961;1.01702484488487;0.044961;-2.83505230396986;0.044961;-0.180794758101304
0.044962;1.02198351919651;0.044962;-2.80030293762684;0.044962;-0.164223313331604
0.044963;1.03190086781979;0.044963;-2.76058937609196;0.044963;-0.160909024377664
0.044964;1.03190086781979;0.044964;-2.72584000974894;0.044964;-0.162566168854634
0.044965;1.05173556506634;0.044965;-2.67123386263847;0.044965;-0.162566168854634
0.044966;1.0467768907547;0.044966;-2.64641288667917;0.044966;-0.157594735423724
0.044967;1.05173556506634;0.044967;-2.60669932514429;0.044967;-0.162566168854634
0.044968;1.05669423937798;0.044968;-2.56202156841755;0.044968;-0.165880457808574
0.044969;1.06165291368961;0.044969;-2.52727220207453;0.044969;-0.160909024377664
0.04497;1.07157026231289;0.04497;-2.48755864053965;0.04497;-0.149309013038874
0.044971;1.07652893662453;0.044971;-2.44784507900476;0.044971;-0.145994724084934
0.044972;1.07652893662453;0.044972;-2.41309571266174;0.044972;-0.134394712746143
0.044973;1.07157026231289;0.044973;-2.38331054151058;0.044973;-0.129423279315233
0.044974;1.07157026231289;0.044974;-2.34856117516756;0.044974;-0.107880401114623
0.044975;1.07157026231289;0.044975;-2.3187760040164;0.044975;-0.114508979022503
0.044976;1.0864462852478;0.044976;-2.2691340520978;0.044976;-0.101251823206743
0.044977;1.07652893662453;0.044977;-2.2443130761385;0.044977;-0.109537545591593
0.044978;1.07652893662453;0.044978;-2.21452790498734;0.044978;-0.104566112160683
0.044979;1.07652893662453;0.044979;-2.17977853864431;0.044979;-0.0929661008218924
0.04498;1.07157026231289;0.04498;-2.14999336749315;0.04498;-0.104566112160683
0.044981;1.07157026231289;0.044981;-2.11524400115013;0.044981;-0.107880401114623
0.044982;1.07652893662453;0.044982;-2.08545882999897;0.044982;-0.101251823206743
0.044983;1.07157026231289;0.044983;-2.05070946365595;0.044983;-0.0979375342528025
0.044984;1.07157026231289;0.044984;-2.01596009731293;0.044984;-0.0846803784370422
0.044985;1.06661158800125;0.044985;-1.99113912135363;0.044985;-0.073080367098252
0.044986;1.05669423937798;0.044986;-1.97128234058619;0.044986;-0.0631375002364318
0.044987;1.05669423937798;0.044987;-1.94149716943502;0.044987;-0.0531946333746115
0.044988;1.0467768907547;0.044988;-1.91667619347572;0.044988;-0.0482231999437014
0.044989;1.04181821644306;0.044989;-1.89185521751642;0.044989;-0.0399374775588512
0.04499;1.03685954213142;0.04499;-1.86703424155712;0.04499;-0.0382803330818812
0.044991;1.03190086781979;0.044991;-1.84221326559782;0.044991;-0.0482231999437014
0.044992;1.02694219350815;0.044992;-1.81242809444666;0.044992;-0.0432517665127913
0.044993;1.02198351919651;0.044993;-1.79753550887108;0.044993;-0.0498803444206715
0.044994;1.01702484488487;0.044994;-1.76775033771992;0.044994;-0.0515374888976415
0.044995;1.01206617057323;0.044995;-1.74292936176062;0.044995;-0.0482231999437014
0.044996;1.0071074962616;0.044996;-1.71810838580132;0.044996;-0.0382803330818812
0.044997;1.00214882194996;0.044997;-1.69328740984201;0.044997;-0.029994610697031
0.044998;0.987272799015045;0.044998;-1.67839482426643;0.044998;-0.0233660327891509
0.044999;0.977355450391769;0.044999;-1.66350223869085;0.044999;-0.000166010111570358
0.045;0.967438101768494;0.045;-1.64364545792341;0.045;0.00646256779630979
0.045001;0.957520753145218;0.045001;-1.62875287234783;0.045001;0.00480542331933975
0.045002;0.947603404521942;0.045002;-1.60889609158039;0.045002;0.01474829018116
0.045003;0.942644730210304;0.045003;-1.57911092042923;0.045003;0.0114340012272199
0.045004;0.927768707275391;0.045004;-1.56421833485365;0.045004;0.00977685675024986
0.045005;0.917851358652115;0.045005;-1.54436155408621;0.045005;0.00314827884236972
0.045006;0.902975335717201;0.045006;-1.52946896851063;0.045006;0.00314827884236972
0.045007;0.893057987093925;0.045007;-1.50464799255133;0.045007;0.00977685675024986
0.045008;0.888099312782288;0.045008;-1.47486282140017;0.045008;-0.0018231545885404
0.045009;0.873223289847374;0.045009;-1.46493443101645;0.045009;0.0180625791351
0.04501;0.863305941224098;0.04501;-1.44011345505714;0.04501;0.0280054459969203
0.045011;0.853388592600822;0.045011;-1.42522086948156;0.045011;0.0313197349508603
0.045012;0.828595221042633;0.045012;-1.41529247909784;0.045012;0.0445768907666206
0.045013;0.813719198107719;0.045013;-1.40039989352226;0.045013;0.0462340352435907
0.045014;0.803801849484444;0.045014;-1.38054311275482;0.045014;0.0545197576284409
0.045015;0.783967152237892;0.045015;-1.3706147223711;0.045015;0.0545197576284409
0.045016;0.774049803614616;0.045016;-1.35075794160366;0.045016;0.0379483128587405
0.045017;0.764132454991341;0.045017;-1.32593696564436;0.045017;0.0528626131514708
0.045018;0.744297757744789;0.045018;-1.3209727704525;0.045018;0.0495483241975307
0.045019;0.729421734809875;0.045019;-1.30608018487692;0.045019;0.0561769021054109
0.04502;0.7195043861866;0.04502;-1.28622340410948;0.04502;0.0495483241975307
0.045021;0.704628363251686;0.045021;-1.2713308185339;0.045021;0.0512054686745008
0.045022;0.69471101462841;0.045022;-1.25147403776646;0.045022;0.061148335536321
0.045023;0.674876317381859;0.045023;-1.24154564738274;0.045023;0.0644626244902611
0.045024;0.660000294446945;0.045024;-1.23161725699902;0.045024;0.0744054913520813
0.045025;0.635206922888756;0.045025;-1.23161725699902;0.045025;0.0810340692599614
0.045026;0.620330899953842;0.045026;-1.2216888666153;0.045026;0.0926340805987517
0.045027;0.605454877018929;0.045027;-1.21176047623158;0.045027;0.0893197916448116
0.045028;0.580661505460739;0.045028;-1.20679628103971;0.045028;0.0826912137369315
0.045029;0.565785482525826;0.045029;-1.19686789065599;0.045029;0.102576947460572
0.04503;0.550909459590912;0.04503;-1.18693950027227;0.04503;0.0959483695526918
0.045031;0.536033436655998;0.045031;-1.18197530508041;0.045031;0.0843483582139015
0.045032;0.516198739409447;0.045032;-1.17204691469669;0.045032;0.0876626471678416
0.045033;0.496364042162895;0.045033;-1.16708271950483;0.045033;0.0777197803060214
0.045034;0.486446693539619;0.045034;-1.15715432912111;0.045034;0.0826912137369315
0.045035;0.471570670604706;0.045035;-1.15219013392925;0.045035;0.0826912137369315
0.045036;0.456694647669792;0.045036;-1.14722593873739;0.045036;0.0909769361217817
0.045037;0.426942601799965;0.045037;-1.15715432912111;0.045037;0.100919802983602
0.045038;0.412066578865051;0.045038;-1.15219013392925;0.045038;0.102576947460572
0.045039;0.387273207306862;0.045039;-1.16211852431297;0.045039;0.119148392230272
0.04504;0.372397184371948;0.04504;-1.16211852431297;0.04504;0.125776970138152
0.045041;0.352562487125397;0.045041;-1.16708271950483;0.045041;0.120805536707242
0.045042;0.332727789878845;0.045042;-1.16211852431297;0.045042;0.124119825661182
0.045043;0.317851766943932;0.045043;-1.16708271950483;0.045043;0.110862669845422
0.045044;0.293058395385742;0.045044;-1.17701110988855;0.045044;0.109205525368452
0.045045;0.273223698139191;0.045045;-1.18693950027227;0.045045;0.102576947460572
0.045046;0.263306349515915;0.045046;-1.18197530508041;0.045046;0.0992626585066319
0.045047;0.248430326581001;0.045047;-1.19190369546413;0.045047;0.0976055140296618
0.045048;0.22859562933445;0.045048;-1.19686789065599;0.045048;0.0976055140296618
0.045049;0.208760932087898;0.045049;-1.20679628103971;0.045049;0.102576947460572
0.04505;0.183967560529709;0.04505;-1.22665306180716;0.04505;0.122462681184212
0.045051;0.159174188971519;0.045051;-1.2465098425746;0.045051;0.130748403569063
0.045052;0.139339491724968;0.045052;-1.26140242815018;0.045052;0.134062692523003
0.045053;0.124463468790054;0.045053;-1.27629501372576;0.045053;0.135719836999973
0.045054;0.0996700972318649;0.045054;-1.2961517944932;0.045054;0.132405548046033
0.045055;0.0798353999853134;0.045055;-1.31600857526064;0.045055;0.109205525368452
0.045056;0.0649593770503998;0.045056;-1.32593696564436;0.045056;0.120805536707242
0.045057;0.0451246798038483;0.045057;-1.36068633198738;0.045057;0.112519814322392
0.045058;0.0252899825572968;0.045058;-1.37557891756296;0.045058;0.102576947460572
0.045059;0.00545528531074524;0.045059;-1.40039989352226;0.045059;0.112519814322392
0.04506;-0.0094207376241684;0.04506;-1.4202566742897;0.04506;0.114176958799362
0.045061;-0.0292554348707199;0.045061;-1.445077650249;0.045061;0.112519814322392
0.045062;-0.0391727834939957;0.045062;-1.46989862620831;0.045062;0.125776970138152
0.045063;-0.0639661550521851;0.045063;-1.50464799255133;0.045063;0.124119825661182
0.045064;-0.0937182009220123;0.045064;-1.54436155408621;0.045064;0.129091259092093
0.045065;-0.113552898168564;0.045065;-1.56918253004551;0.045065;0.130748403569063
0.045066;-0.133387595415115;0.045066;-1.60393189638853;0.045066;0.132405548046033
0.045067;-0.148263618350029;0.045067;-1.64364545792341;0.045067;0.129091259092093
0.045068;-0.173056989908218;0.045068;-1.68335901945829;0.045068;0.110862669845422
0.045069;-0.19289168715477;0.045069;-1.72307258099318;0.045069;0.122462681184212
0.04507;-0.212726384401321;0.04507;-1.76775033771992;0.04507;0.115834103276332
0.045071;-0.232561081647873;0.045071;-1.8074638992548;0.045071;0.100919802983602
0.045072;-0.247437104582787;0.045072;-1.84717746078968;0.045072;0.104234091937542
0.045073;-0.2623131275177;0.045073;-1.88689102232456;0.045073;0.0992626585066319
0.045074;-0.28710649907589;0.045074;-1.94149716943502;0.045074;0.105891236414512
0.045075;-0.301982522010803;0.045075;-1.97624653577805;0.045075;0.0992626585066319
0.045076;-0.326775893568993;0.045076;-2.03085268288851;0.045076;0.107548380891482
0.045077;-0.346610590815544;0.045077;-2.07056624442339;0.045077;0.117491247753302
0.045078;-0.366445288062096;0.045078;-2.12517239153385;0.045078;0.104234091937542
0.045079;-0.386279985308647;0.045079;-2.16488595306873;0.045079;0.117491247753302
0.04508;-0.411073356866837;0.04508;-2.21452790498734;0.04508;0.115834103276332
0.045081;-0.420990705490112;0.045081;-2.25920566171408;0.045081;0.112519814322392
0.045082;-0.445784077048302;0.045082;-2.30388341844082;0.045082;0.0976055140296618
0.045083;-0.465618774294853;0.045083;-2.35848956555128;0.045083;0.0942912250757217
0.045084;-0.480494797229767;0.045084;-2.40316732227802;0.045084;0.0876626471678416
