Temps;EA0;Temps;EA1;Temps;I
0.01336;0.838512569665909;0.01336;3.55883110314608;0.01336;0.100919802983602
0.013361;0.838512569665909;0.013361;3.5935804694891;0.013361;0.109205525368452
0.013362;0.843471243977547;0.013362;3.63825822621584;0.013362;0.115834103276332
0.013363;0.853388592600822;0.013363;3.67797178775072;0.013363;0.124119825661182
0.013364;0.85834726691246;0.013364;3.71272115409374;0.013364;0.110862669845422
0.013365;0.863305941224098;0.013365;3.74747052043676;0.013365;0.119148392230272
0.013366;0.863305941224098;0.013366;3.78221988677979;0.013366;0.109205525368452
0.013367;0.873223289847374;0.013367;3.82689764350653;0.013367;0.112519814322392
0.013368;0.868264615535736;0.013368;3.85171861946583;0.013368;0.120805536707242
0.013369;0.888099312782288;0.013369;3.90632476657629;0.013369;0.119148392230272
0.01337;0.898016661405563;0.01337;3.94107413291931;0.01337;0.122462681184212
0.013371;0.902975335717201;0.013371;3.98575188964605;0.013371;0.137376981476943
0.013372;0.907934010028839;0.013372;4.02050125598907;0.013372;0.140691270430883
0.013373;0.898016661405563;0.013373;4.04532223194838;0.013373;0.150634137292703
0.013374;0.902975335717201;0.013374;4.0800715982914;0.013374;0.160577004154523
0.013375;0.898016661405563;0.013375;4.1048925742507;0.013375;0.165548437585433
0.013376;0.907934010028839;0.013376;4.13964194059372;0.013376;0.160577004154523
0.013377;0.907934010028839;0.013377;4.1793555021286;0.013377;0.177148448924224
0.013378;0.912892684340477;0.013378;4.2041764780879;0.013378;0.172177015493313
0.013379;0.912892684340477;0.013379;4.23892584443092;0.013379;0.172177015493313
0.01338;0.907934010028839;0.01338;4.26374682039022;0.01338;0.162234148631493
0.013381;0.912892684340477;0.013381;4.29849618673325;0.013381;0.163891293108463
0.013382;0.912892684340477;0.013382;4.32828135788441;0.013382;0.163891293108463
0.013383;0.922810032963753;0.013383;4.36799491941929;0.013383;0.170519871016343
0.013384;0.922810032963753;0.013384;4.39778009057045;0.013384;0.178805593401194
0.013385;0.922810032963753;0.013385;4.42756526172161;0.013385;0.193719893693924
0.013386;0.912892684340477;0.013386;4.44245784729719;0.013386;0.188748460263014
0.013387;0.907934010028839;0.013387;4.46727882325649;0.013387;0.211948482940594
0.013388;0.907934010028839;0.013388;4.49706399440765;0.013388;0.220234205325445
0.013389;0.907934010028839;0.013389;4.52188497036695;0.013389;0.215262771894534
0.01339;0.902975335717201;0.01339;4.5417417511344;0.01339;0.216919916371504
0.013391;0.902975335717201;0.013391;4.57152692228556;0.013391;0.221891349802415
0.013392;0.898016661405563;0.013392;4.59634789824486;0.013392;0.213605627417564
0.013393;0.893057987093925;0.013393;4.6162046790123;0.013393;0.213605627417564
0.013394;0.893057987093925;0.013394;4.64598985016346;0.013394;0.206977049509684
0.013395;0.893057987093925;0.013395;4.6658466309309;0.013395;0.215262771894534
0.013396;0.893057987093925;0.013396;4.69563180208206;0.013396;0.216919916371504
0.013397;0.888099312782288;0.013397;4.7154885828495;0.013397;0.230177072187265
0.013398;0.878181964159012;0.013398;4.73534536361694;0.013398;0.245091372479995
0.013399;0.868264615535736;0.013399;4.74527375400066;0.013399;0.256691383818785
0.0134;0.863305941224098;0.0134;4.7651305347681;0.0134;0.258348528295755
0.013401;0.85834726691246;0.013401;4.78002312034369;0.013401;0.263319961726665
0.013402;0.853388592600822;0.013402;4.80484409630299;0.013402;0.266634250680606
0.013403;0.843471243977547;0.013403;4.81973668187857;0.013403;0.269948539634546
0.013404;0.838512569665909;0.013404;4.83462926745415;0.013404;0.260005672772725
0.013405;0.828595221042633;0.013405;4.83959346264601;0.013405;0.258348528295755
0.013406;0.823636546730995;0.013406;4.85945024341345;0.013406;0.248405661433935
0.013407;0.813719198107719;0.013407;4.86937863379717;0.013407;0.260005672772725
0.013408;0.813719198107719;0.013408;4.89419960975647;0.013408;0.248405661433935
0.013409;0.808760523796082;0.013409;4.91405639052391;0.013409;0.266634250680606
0.01341;0.793884500861168;0.01341;4.91902058571577;0.01341;0.286519984404246
0.013411;0.783967152237892;0.013411;4.93391317129135;0.013411;0.291491417835156
0.013412;0.769091129302979;0.013412;4.93391317129135;0.013412;0.294805706789096
0.013413;0.754215106368065;0.013413;4.93887736648321;0.013413;0.303091429173946
0.013414;0.749256432056427;0.013414;4.94880575686693;0.013414;0.306405718127886
0.013415;0.744297757744789;0.013415;4.96369834244251;0.013415;0.311377151558797
0.013416;0.729421734809875;0.013416;4.96369834244251;0.013416;0.286519984404246
0.013417;0.7195043861866;0.013417;4.97362673282623;0.013417;0.296462851266066
0.013418;0.704628363251686;0.013418;4.97859092801809;0.013418;0.316348584989707
0.013419;0.69471101462841;0.013419;4.98851931840181;0.013419;0.301434284696976
0.01342;0.684793666005135;0.01342;4.99348351359367;0.01342;0.299777140220006
0.013421;0.674876317381859;0.013421;4.99844770878553;0.013421;0.308062862604856
0.013422;0.669917643070221;0.013422;5.00341190397739;0.013422;0.311377151558797
0.013423;0.655041620135307;0.013423;5.00837609916925;0.013423;0.316348584989707
0.013424;0.640165597200394;0.013424;5.00837609916925;0.013424;0.327948596328497
0.013425;0.620330899953842;0.013425;4.99844770878553;0.013425;0.327948596328497
0.013426;0.605454877018929;0.013426;4.99844770878553;0.013426;0.336234318713347
0.013427;0.600496202707291;0.013427;5.00341190397739;0.013427;0.337891463190317
0.013428;0.580661505460739;0.013428;4.99844770878553;0.013428;0.336234318713347
0.013429;0.560826808214188;0.013429;4.98851931840181;0.013429;0.342862896621227
0.01343;0.545950785279274;0.01343;4.98851931840181;0.01343;0.339548607667287
0.013431;0.536033436655998;0.013431;4.98851931840181;0.013431;0.339548607667287
0.013432;0.521157413721085;0.013432;4.97859092801809;0.013432;0.329605740805467
0.013433;0.506281390786171;0.013433;4.97859092801809;0.013433;0.337891463190317
0.013434;0.496364042162895;0.013434;4.97859092801809;0.013434;0.329605740805467
0.013435;0.486446693539619;0.013435;4.97362673282623;0.013435;0.339548607667287
0.013436;0.471570670604706;0.013436;4.96369834244251;0.013436;0.341205752144257
0.013437;0.441818624734879;0.013437;4.94384156167507;0.013437;0.352805763483047
0.013438;0.426942601799965;0.013438;4.93887736648321;0.013438;0.352805763483047
0.013439;0.412066578865051;0.013439;4.92894897609949;0.013439;0.361091485867898
0.01344;0.3922318816185;0.01344;4.90909219533205;0.01344;0.369377208252748
0.013441;0.382314532995224;0.013441;4.90909219533205;0.013441;0.371034352729718
0.013442;0.36743851006031;0.013442;4.89419960975647;0.013442;0.366062919298808
0.013443;0.347603812813759;0.013443;4.88427121937275;0.013443;0.367720063775778
0.013444;0.332727789878845;0.013444;4.86937863379717;0.013444;0.361091485867898
0.013445;0.317851766943932;0.013445;4.86441443860531;0.013445;0.351148619006077
0.013446;0.302975744009018;0.013446;4.83959346264601;0.013446;0.342862896621227
0.013447;0.283141046762466;0.013447;4.82966507226229;0.013447;0.349491474529107
0.013448;0.268265023827553;0.013448;4.81973668187857;0.013448;0.352805763483047
0.013449;0.253389000892639;0.013449;4.79987990111113;0.013449;0.361091485867898
0.01345;0.22859562933445;0.01345;4.78498731553555;0.01345;0.367720063775778
0.013451;0.208760932087898;0.013451;4.75520214438438;0.013451;0.379320075114568
0.013452;0.188926234841347;0.013452;4.73534536361694;0.013452;0.379320075114568
0.013453;0.169091537594795;0.013453;4.7154885828495;0.013453;0.385948653022448
0.013454;0.154215514659882;0.013454;4.70059599727392;0.013454;0.384291508545478
0.013455;0.139339491724968;0.013455;4.68073921650648;0.013455;0.380977219591538
0.013456;0.114546120166779;0.013456;4.65591824054718;0.013456;0.372691497206688
0.013457;0.0996700972318649;0.013457;4.63606145977974;0.013457;0.367720063775778
0.013458;0.0748767256736755;0.013458;4.60627628862858;0.013458;0.357777196913958
0.013459;0.0600007027387619;0.013459;4.591383703053;0.013459;0.357777196913958
0.01346;0.0500833541154861;0.01346;4.57152692228556;0.01346;0.352805763483047
0.013461;0.0302486568689346;0.013461;4.54670594632626;0.013461;0.366062919298808
0.013462;0.015372633934021;0.013462;4.52684916555882;0.013462;0.376005786160628
0.013463;-0.0094207376241684;0.013463;4.49706399440765;0.013463;0.379320075114568
0.013464;-0.0292554348707199;0.013464;4.46727882325649;0.013464;0.382634364068508
0.013465;-0.0490901321172714;0.013465;4.43749365210533;0.013465;0.380977219591538
0.013466;-0.0689248293638229;0.013466;4.40770848095417;0.013466;0.385948653022448
0.013467;-0.0838008522987366;0.013467;4.38288750499487;0.013467;0.372691497206688
0.013468;-0.103635549545288;0.013468;4.35310233384371;0.013468;0.369377208252748
0.013469;-0.12347024679184;0.013469;4.32331716269255;0.013469;0.376005786160628
0.01347;-0.138346269726753;0.01347;4.29849618673325;0.01347;0.362748630344868
0.013471;-0.158180966973305;0.013471;4.26871101558208;0.013471;0.357777196913958
0.013472;-0.173056989908218;0.013472;4.24389003962278;0.013472;0.351148619006077
0.013473;-0.19289168715477;0.013473;4.21410486847162;0.013473;0.364405774821838
0.013474;-0.207767710089684;0.013474;4.18928389251232;0.013474;0.362748630344868
0.013475;-0.227602407336235;0.013475;4.1545345261693;0.013475;0.362748630344868
0.013476;-0.252395778894424;0.013476;4.11482096463442;0.013476;0.372691497206688
0.013477;-0.267271801829338;0.013477;4.0800715982914;0.013477;0.376005786160628
0.013478;-0.28710649907589;0.013478;4.04532223194838;0.013478;0.371034352729718
0.013479;-0.301982522010803;0.013479;4.01553706079721;0.013479;0.367720063775778
0.01348;-0.326775893568993;0.01348;3.98078769445419;0.01348;0.367720063775778
0.013481;-0.341651916503906;0.013481;3.94603832811117;0.013481;0.371034352729718
0.013482;-0.361486613750458;0.013482;3.91625315696001;0.013482;0.351148619006077
0.013483;-0.376362636685371;0.013483;3.88150379061699;0.013483;0.354462907960018
0.013484;-0.391238659620285;0.013484;3.85171861946583;0.013484;0.341205752144257
0.013485;-0.401156008243561;0.013485;3.82193344831467;0.013485;0.336234318713347
0.013486;-0.420990705490112;0.013486;3.78718408197165;0.013486;0.341205752144257
0.013487;-0.435866728425026;0.013487;3.75243471562862;0.013487;0.344520041098197
0.013488;-0.45074275135994;0.013488;3.7176853492856;0.013488;0.341205752144257
0.013489;-0.475536122918129;0.013489;3.67300759255886;0.013489;0.351148619006077
0.01349;-0.490412145853043;0.01349;3.63825822621584;0.01349;0.342862896621227
0.013491;-0.510246843099594;0.013491;3.5935804694891;0.013491;0.347834330052137
0.013492;-0.530081540346146;0.013492;3.55883110314608;0.013492;0.351148619006077
0.013493;-0.539998888969421;0.013493;3.52408173680305;0.013493;0.344520041098197
0.013494;-0.554874911904335;0.013494;3.48436817526817;0.013494;0.337891463190317
0.013495;-0.574709609150887;0.013495;3.44961880892515;0.013495;0.332920029759407
0.013496;-0.5895856320858;0.013496;3.40990524739027;0.013496;0.324634307374557
0.013497;-0.604461655020714;0.013497;3.37515588104725;0.013497;0.318005729466677
0.013498;-0.61437900364399;0.013498;3.34040651470423;0.013498;0.303091429173946
0.013499;-0.629255026578903;0.013499;3.30565714836121;0.013499;0.309720007081827
0.0135;-0.639172375202179;0.0135;3.27090778201818;0.0135;0.309720007081827
0.013501;-0.654048398137093;0.013501;3.23615841567516;0.013501;0.309720007081827
0.013502;-0.678841769695282;0.013502;3.18651646375656;0.013502;0.313034296035767
0.013503;-0.693717792630196;0.013503;3.14680290222168;0.013503;0.319662873943647
0.013504;-0.708593815565109;0.013504;3.1070893406868;0.013504;0.313034296035767
0.013505;-0.718511164188385;0.013505;3.07233997434378;0.013505;0.309720007081827
0.013506;-0.728428512811661;0.013506;3.0326264128089;0.013506;0.306405718127886
0.013507;-0.738345861434937;0.013507;2.99787704646587;0.013507;0.308062862604856
0.013508;-0.758180558681488;0.013508;2.94823509454727;0.013508;0.278234262019396
0.013509;-0.768097907304764;0.013509;2.91844992339611;0.013509;0.281548550973336
0.01351;-0.77801525592804;0.01351;2.88370055705309;0.01351;0.268291395157576
0.013511;-0.787932604551315;0.013511;2.84398699551821;0.013511;0.269948539634546
0.013512;-0.792891278862953;0.013512;2.81420182436705;0.013512;0.261662817249695
0.013513;-0.807767301797867;0.013513;2.77945245802402;0.013513;0.269948539634546
0.013514;-0.817684650421143;0.013514;2.73973889648914;0.013514;0.274919973065456
0.013515;-0.837519347667694;0.013515;2.69009694457054;0.013515;0.268291395157576
0.013516;-0.842478021979332;0.013516;2.65534757822752;0.013516;0.284862839927276
0.013517;-0.857354044914246;0.013517;2.61563401669264;0.013517;0.278234262019396
0.013518;-0.862312719225883;0.013518;2.58584884554148;0.013518;0.269948539634546
0.013519;-0.872230067849159;0.013519;2.54117108881474;0.013519;0.264977106203636
0.01352;-0.887106090784073;0.01352;2.50642172247171;0.01352;0.251719950387875
0.013521;-0.887106090784073;0.013521;2.47167235612869;0.013521;0.243434228003025
0.013522;-0.897023439407349;0.013522;2.43195879459381;0.013522;0.230177072187265
0.013523;-0.901982113718987;0.013523;2.40217362344265;0.013523;0.223548494279385
0.013524;-0.906940788030624;0.013524;2.36742425709963;0.013524;0.216919916371504
0.013525;-0.906940788030624;0.013525;2.34756747633219;0.013525;0.218577060848475
0.013526;-0.9168581366539;0.013526;2.30288971960545;0.013526;0.205319905032714
0.013527;-0.926775485277176;0.013527;2.26814035326242;0.013527;0.216919916371504
0.013528;-0.936692833900452;0.013528;2.22842679172754;0.013528;0.233491361141205
0.013529;-0.946610182523727;0.013529;2.18871323019266;0.013529;0.226862783233325
0.01353;-0.951568856835365;0.01353;2.15396386384964;0.01353;0.223548494279385
0.013531;-0.951568856835365;0.013531;2.12417869269848;0.013531;0.218577060848475
0.013532;-0.961486205458641;0.013532;2.08942932635546;0.013532;0.208634193986654
0.013533;-0.966444879770279;0.013533;2.0596441552043;0.013533;0.206977049509684
0.013534;-0.966444879770279;0.013534;2.02489478886127;0.013534;0.187091315786044
0.013535;-0.971403554081917;0.013535;1.99014542251825;0.013535;0.173834159970284
0.013536;-0.971403554081917;0.013536;1.96532444655895;0.013536;0.185434171309074
0.013537;-0.971403554081917;0.013537;1.94050347059965;0.013537;0.172177015493313
0.013538;-0.971403554081917;0.013538;1.91071829944849;0.013538;0.163891293108463
0.013539;-0.971403554081917;0.013539;1.88093312829733;0.013539;0.173834159970284
0.01354;-0.971403554081917;0.01354;1.85114795714617;0.01354;0.173834159970284
0.013541;-0.98627957701683;0.013541;1.81143439561129;0.013541;0.172177015493313
0.013542;-0.981320902705193;0.013542;1.78661341965199;0.013542;0.167205582062403
0.013543;-0.981320902705193;0.013543;1.75682824850082;0.013543;0.167205582062403
0.013544;-0.981320902705193;0.013544;1.73200727254152;0.013544;0.165548437585433
0.013545;-0.976362228393555;0.013545;1.71215049177408;0.013545;0.144005559384823
0.013546;-0.981320902705193;0.013546;1.67740112543106;0.013546;0.153948426246643
0.013547;-0.981320902705193;0.013547;1.65258014947176;0.013547;0.144005559384823
0.013548;-0.981320902705193;0.013548;1.62775917351246;0.013548;0.120805536707242
0.013549;-0.971403554081917;0.013549;1.60293819755316;0.013549;0.120805536707242
0.01355;-0.976362228393555;0.01355;1.56818883121014;0.01355;0.114176958799362
0.013551;-0.961486205458641;0.013551;1.54336785525084;0.013551;0.115834103276332
0.013552;-0.956527531147003;0.013552;1.51854687929153;0.013552;0.114176958799362
0.013553;-0.961486205458641;0.013553;1.48379751294851;0.013553;0.114176958799362
0.013554;-0.961486205458641;0.013554;1.44904814660549;0.013554;0.120805536707242
0.013555;-0.956527531147003;0.013555;1.41429878026247;0.013555;0.109205525368452
0.013556;-0.951568856835365;0.013556;1.38947780430317;0.013556;0.120805536707242
0.013557;-0.946610182523727;0.013557;1.34976424276829;0.013557;0.112519814322392
0.013558;-0.946610182523727;0.013558;1.31501487642527;0.013558;0.104234091937542
0.013559;-0.936692833900452;0.013559;1.29019390046597;0.013559;0.100919802983602
0.01356;-0.931734159588814;0.01356;1.2604087293148;0.01356;0.0826912137369315
0.013561;-0.921816810965538;0.013561;1.22565936297178;0.013561;0.0744054913520813
0.013562;-0.9168581366539;0.013562;1.19587419182062;0.013562;0.0677769134442012
0.013563;-0.906940788030624;0.013563;1.16608902066946;0.013563;0.061148335536321
0.013564;-0.906940788030624;0.013564;1.13133965432644;0.013564;0.0578340465823809
