Temps;EA0;Temps;EA1;Temps;I
0.002586;-0.832560673356056;0.002586;-6.06674337387085;0.002586;-0.450958815217018
0.002588;-0.797849953174591;0.002588;-6.07667176425457;0.002588;-0.457421678677201
0.00259;-0.758180558681488;0.00259;-6.06674337387085;0.00259;-0.467364545539022
0.002592;-0.723469838500023;0.002592;-6.07170756906271;0.002592;-0.467364545539022
0.002594;-0.688759118318558;0.002594;-6.06674337387085;0.002594;-0.47631312571466
0.002596;-0.663965746760368;0.002596;-6.07170756906271;0.002596;-0.485758849233389
0.002598;-0.619337677955627;0.002598;-6.05681498348713;0.002598;-0.493215999379754
0.0026;-0.584626957774162;0.0026;-6.04688659310341;0.0026;-0.496696002781391
0.002602;-0.539998888969421;0.002602;-6.02206561714411;0.002602;-0.505644582957029
0.002604;-0.495370820164681;0.002604;-5.99228044599295;0.002604;-0.509621729701757
0.002606;-0.465618774294853;0.002606;-5.98235205560923;0.002606;-0.519067453220487
0.002608;-0.430908054113388;0.002608;-5.95753107964993;0.002608;-0.516581736505032
0.00261;-0.386279985308647;0.00261;-5.92774590849876;0.00261;-0.523044599965215
0.002612;-0.346610590815544;0.002612;-5.88803234696388;0.002612;-0.526524603366852
0.002614;-0.301982522010803;0.002614;-5.85328298062086;0.002614;-0.529010320082307
0.002616;-0.247437104582787;0.002616;-5.7986768335104;0.002616;-0.537461756914854
0.002618;-0.212726384401321;0.002618;-5.75896327197552;0.002618;-0.533981753513217
0.00262;-0.182974338531494;0.00262;-5.72917810082436;0.00262;-0.538953186944127
0.002622;-0.12347024679184;0.002622;-5.65967936813831;0.002622;-0.531496036797762
0.002624;-0.0838008522987366;0.002624;-5.61500161141157;0.002624;-0.53547318354249
0.002626;-0.0292554348707199;0.002626;-5.54550287872553;0.002626;-0.538953186944127
0.002628;0.0104139596223831;0.002628;-5.49586092680693;0.002628;-0.542930333688855
0.00263;0.0500833541154861;0.00263;-5.43132638931274;0.00263;-0.538456043601036
0.002632;0.094711422920227;0.002632;-5.36679185181856;0.002632;-0.53547318354249
0.002634;0.13438081741333;0.002634;-5.30722150951624;0.002634;-0.53050175011158
0.002636;0.179008886218071;0.002636;-5.22779438644648;0.002636;-0.530998893454671
0.002638;0.218678280711174;0.002638;-5.16325984895229;0.002638;-0.527021746709943
0.00264;0.263306349515915;0.00264;-5.09376111626625;0.00264;-0.529507463425398
0.002642;0.312893092632294;0.002642;-5.00936979800463;0.002642;-0.526524603366852
0.002644;0.352562487125397;0.002644;-4.92994267493486;0.002644;-0.516581736505032
0.002646;0.387273207306862;0.002646;-4.85547974705696;0.002646;-0.512604589760304
0.002648;0.431901276111603;0.002648;-4.76612423360348;0.002648;-0.502661722898483
0.00265;0.471570670604706;0.00265;-4.68669711053371;0.00265;-0.502661722898483
0.002652;0.506281390786171;0.002652;-4.60230579227209;0.002652;-0.495204572752118
0.002654;0.55586813390255;0.002654;-4.50798608362675;0.002654;-0.49122742600739
0.002656;0.595537528395653;0.002656;-4.41863057017326;0.002656;-0.484764562547207
0.002658;0.630248248577118;0.002658;-4.32431086152792;0.002658;-0.473330265656114
0.00266;0.660000294446945;0.00266;-4.24488373845816;0.00266;-0.465375972166657
0.002662;0.699669688940048;0.002662;-4.15056402981281;0.002662;-0.458415965363383
0.002664;0.724463060498238;0.002664;-4.06617271155119;0.002664;-0.451455958560109
0.002666;0.764132454991341;0.002666;-3.96688880771399;0.002666;-0.443004521727562
0.002668;0.808760523796082;0.002668;-3.86760490387678;0.002668;-0.43206736817956
0.00267;0.833553895354271;0.00267;-3.7782493904233;0.00267;-0.421130214631558
0.002672;0.848429918289185;0.002672;-3.69882226735353;0.002672;-0.414667351171374
0.002674;0.878181964159012;0.002674;-3.60450255870819;0.002674;-0.396273047477007
0.002676;0.917851358652115;0.002676;-3.50025445967913;0.002676;-0.389810184016824
0.002678;0.937686055898666;0.002678;-3.41089894622564;0.002678;-0.37837588712573
0.00268;0.967438101768494;0.00268;-3.3165792375803;0.00268;-0.373901597037911
0.002682;0.987272799015045;0.002682;-3.22225952893496;0.002682;-0.361473013460636
0.002684;1.01206617057323;0.002684;-3.12297562509775;0.002684;-0.347055856510997
0.002686;1.02198351919651;0.002686;-3.04851269721985;0.002686;-0.33363298624754
0.002688;1.04181821644306;0.002688;-2.9541929885745;0.002688;-0.317724399268627
0.00269;1.06165291368961;0.00269;-2.86483747512102;0.00269;-0.30927296243608
0.002692;1.07157026231289;0.002692;-2.78541035205126;0.002692;-0.301318668946624
0.002694;1.0864462852478;0.002694;-2.69605483859777;0.002694;-0.291872945427895
0.002696;1.09636363387108;0.002696;-2.61662771552801;0.002696;-0.271987211704254
0.002698;1.11123965680599;0.002698;-2.52727220207453;0.002698;-0.256078624725342
0.0027;1.12611567974091;0.0027;-2.43791668862104;0.0027;-0.242158611118794
0.002702;1.12611567974091;0.002702;-2.368417955935;0.002702;-0.236192891001701
0.002704;1.12115700542927;0.002704;-2.29891922324896;0.002704;-0.219787160679698
0.002706;1.13603302836418;0.002706;-2.20956370979547;0.002706;-0.211832867190242
0.002708;1.14099170267582;0.002708;-2.14006497710943;0.002708;-0.194929993525147
0.00271;1.13603302836418;0.00271;-2.06560204923153;0.00271;-0.181009979918599
0.002712;1.12115700542927;0.002712;-2.01099590212107;0.002712;-0.167587109655142
0.002714;1.12115700542927;0.002714;-1.94646136462688;0.002714;-0.155158526077867
0.002716;1.12115700542927;0.002716;-1.87696263194084;0.002716;-0.145215659216046
0.002718;1.10628098249435;0.002718;-1.82732068002224;0.002718;-0.128312785550952
0.00272;1.11619833111763;0.00272;-1.74789355695248;0.00272;-0.119364205375314
0.002722;1.09636363387108;0.002722;-1.70321580022573;0.002722;-0.105941335111856
0.002724;1.07157026231289;0.002724;-1.66350223869085;0.002724;-0.0950041815638542
0.002726;1.05669423937798;0.002726;-1.61882448196411;0.002726;-0.0756155911833048
0.002728;1.0467768907547;0.002728;-1.55925413966179;0.002728;-0.0656727243214846
0.00273;1.03190086781979;0.00273;-1.51457638293505;0.00273;-0.0542384274303913
0.002732;1.01206617057323;0.002732;-1.46989862620831;0.002732;-0.0477755639702082
0.002734;0.992231473326683;0.002734;-1.42522086948156;0.002734;-0.0358441237360239
0.002736;0.977355450391769;0.002736;-1.37557891756296;0.002736;-0.0234155401587486
0.002738;0.942644730210304;0.002738;-1.33090116083622;0.002738;-0.00999266989529133
0.00274;0.922810032963753;0.00274;-1.28125920891762;0.00274;0.004921630397439
0.002742;0.898016661405563;0.002742;-1.23658145219088;0.002742;0.0113844938576221
0.002744;0.868264615535736;0.002744;-1.19686789065599;0.002744;0.0198359306901693
0.002746;0.838512569665909;0.002746;-1.15715432912111;0.002746;0.0228187907487154
0.002748;0.808760523796082;0.002748;-1.11744076758623;0.002748;0.0412130944430828
0.00275;0.78892582654953;0.00275;-1.06779881566763;0.00275;0.050658817961812
0.002752;0.744297757744789;0.002752;-1.03801364451647;0.002752;0.0615959715098143
0.002754;0.714545711874962;0.002754;-0.998300082981586;0.002754;0.0650759749114513
0.002756;0.684793666005135;0.002756;-0.968514911830425;0.002756;0.0745216984301806
0.002758;0.655041620135307;0.002758;-0.933765545487404;0.002758;0.0784988451749086
0.00276;0.62528957426548;0.00276;-0.903980374336243;0.00276;0.0859559953212738
0.002762;0.590578854084015;0.002762;-0.879159398376942;0.002762;0.095401718840003
0.002764;0.545950785279274;0.002764;-0.864266812801361;0.002764;0.102361725643277
0.002766;0.516198739409447;0.002766;-0.83944583684206;0.002766;0.105841729044914
0.002768;0.466611996293068;0.002768;-0.82951744645834;0.002768;0.113298879191279
0.00277;0.436859950423241;0.00277;-0.814624860882759;0.00277;0.121253172680736
0.002772;0.412066578865051;0.002772;-0.789803884923458;0.002772;0.121750316023827
0.002774;0.372397184371948;0.002774;-0.779875494539738;0.002774;0.126721749454737
0.002776;0.327769115567207;0.002776;-0.784839689731598;0.002776;0.128710322827101
0.002778;0.278182372450829;0.002778;-0.809660665690899;0.002778;0.136664616316557
0.00278;0.253389000892639;0.00278;-0.794768080115318;0.00278;0.139647476375103
0.002782;0.213719606399536;0.002782;-0.804696470499039;0.002782;0.142630336433649
0.002784;0.179008886218071;0.002784;-0.814624860882759;0.002784;0.139647476375103
0.002786;0.129422143101692;0.002786;-0.84441003203392;0.002786;0.141138906404376
0.002788;0.0996700972318649;0.002788;-0.854338422417641;0.002788;0.142630336433649
0.00279;0.0600007027387619;0.00279;-0.889087788760662;0.00279;0.147601769864559
0.002792;0.0203313082456589;0.002792;-0.918872959911823;0.002792;0.15307034663856
0.002794;-0.0094207376241684;0.002794;-0.948658131062984;0.002794;0.149093199893832
0.002796;-0.0540488064289093;0.002796;-0.998300082981586;0.002796;0.146607483178377
0.002798;-0.0887595266103745;0.002798;-1.04794203490019;0.002798;0.137658903002739
0.0028;-0.12347024679184;0.0028;-1.10254818201065;0.0028;0.144618909806013
0.002802;-0.158180966973305;0.002802;-1.15715432912111;0.002802;0.146110339835286
0.002804;-0.197850361466408;0.002804;-1.22665306180716;0.002804;0.145613196492195
0.002806;-0.237519755959511;0.002806;-1.30111598968506;0.002806;0.140641763061285
0.002808;-0.282147824764252;0.002808;-1.38550730794668;0.002808;0.134178899601102
0.00281;-0.311899870634079;0.00281;-1.46989862620831;0.00281;0.128710322827101
0.002812;-0.341651916503906;0.002812;-1.55428994446993;0.002812;0.126224606111646
0.002814;-0.376362636685371;0.002814;-1.65357384830713;0.002814;0.125727462768555
0.002816;-0.420990705490112;0.002816;-1.77271453291178;0.002816;0.121253172680736
0.002818;-0.465618774294853;0.002818;-1.89185521751642;0.002818;0.114293165877461
0.00282;-0.500329494476318;0.00282;-2.00603170692921;0.00282;0.107333159074187
0.002822;-0.535040214657783;0.002822;-2.11524400115013;0.002822;0.105841729044914
0.002824;-0.559833586215973;0.002824;-2.21452790498734;0.002824;0.096396005526185
0.002826;-0.594544306397438;0.002826;-2.32870439440012;0.002826;0.0914245720952749
0.002828;-0.629255026578903;0.002828;-2.43791668862104;0.002828;0.0789959885179996
0.00283;-0.673883095383644;0.00283;-2.55705737322569;0.00283;0.0789959885179996
0.002832;-0.693717792630196;0.002832;-2.65137708187103;0.002832;0.0705445516854525
0.002834;-0.733387187123299;0.002834;-2.76555357128382;0.002834;0.0635845448821783
0.002836;-0.763139232993126;0.002836;-2.87476586550474;0.002836;0.051653104647994
0.002838;-0.797849953174591;0.002838;-2.98397815972567;0.002838;0.0377330910414457
0.00284;-0.817684650421143;0.00284;-3.08822625875473;0.00284;0.0317673709243536
0.002842;-0.857354044914246;0.002842;-3.20736694335937;0.002842;0.0248073641210794
0.002844;-0.887106090784073;0.002844;-3.31161504238844;0.002844;0.0218245040625334
0.002846;-0.906940788030624;0.002846;-3.41089894622564;0.002846;0.0093959204852581
0.002848;-0.936692833900452;0.002848;-3.52507543563843;0.002848;-0.00651266649365425
0.00285;-0.956527531147003;0.00285;-3.62435933947563;0.00285;-0.0219241101294756
0.002852;-0.981320902705193;0.002852;-3.7286074385047;0.002852;-0.0268955435603857
0.002854;-0.991238251328468;0.002854;-3.81796295195818;0.002854;-0.0348498370498419
0.002856;-1.0209902971983;0.002856;-3.93213944137096;0.002856;-0.0428041305392981
0.002858;-1.04082499444485;0.002858;-4.03638754040003;0.002858;-0.0621927209198475
0.00286;-1.07057704031467;0.00286;-4.14559983462095;0.00286;-0.0706441577523947
0.002862;-1.07553571462631;0.002862;-4.23495534807444;0.002862;-0.087547031417489
0.002864;-1.09041173756123;0.002864;-4.33423925191164;0.002864;-0.0989813283085823
0.002866;-1.1003290861845;0.002866;-4.41863057017326;0.002866;-0.105941335111856
0.002868;-1.11520510911942;0.002868;-4.51791447401047;0.002868;-0.119861348718405
0.00287;-1.13503980636597;0.00287;-4.61719837784767;0.00287;-0.131792788952589
0.002872;-1.14495715498924;0.002872;-4.71151808649302;0.002872;-0.14720423258841
0.002874;-1.14991582930088;0.002874;-4.79590940475464;0.002874;-0.154661382734776
0.002876;-1.15487450361252;0.002876;-4.8753365278244;0.002876;-0.170072826370597
0.002878;-1.14991582930088;0.002878;-4.9497994557023;0.002878;-0.185981413349509
0.00288;-1.15487450361252;0.00288;-5.03419077396393;0.00288;-0.199404283612967
0.002882;-1.16479185223579;0.002882;-5.11858209222555;0.002882;-0.206861433759332
0.002884;-1.15983317792416;0.002884;-5.18808082491159;0.002884;-0.217798587307334
0.002886;-1.15487450361252;0.002886;-5.2625437527895;0.002886;-0.234204317629337
0.002888;-1.15487450361252;0.002888;-5.3370066806674;0.002888;-0.248124331235886
0.00289;-1.14991582930088;0.00289;-5.4114696085453;0.00289;-0.263038631528616
0.002892;-1.1399984806776;0.002892;-5.47103995084763;0.002892;-0.276461501792073
0.002894;-1.11520510911942;0.002894;-5.51571770757437;0.002894;-0.285410081967711
0.002896;-1.13008113205433;0.002896;-5.60010902583599;0.002896;-0.290381515398622
0.002898;-1.11024643480778;0.002898;-5.64975097775459;0.002898;-0.307284389063716
0.0029;-1.10528776049614;0.0029;-5.70932132005692;0.0029;-0.322198689356446
0.002902;-1.09041173756123;0.002902;-5.75896327197552;0.002902;-0.341587279736996
0.002904;-1.04082499444485;0.002904;-5.76889166235924;0.002904;-0.342581566423178
0.002906;-1.04082499444485;0.002906;-5.83342619985342;0.002906;-0.35351871997118
0.002908;-1.03090764582157;0.002908;-5.88306815177202;0.002908;-0.363958730176091
0.00291;-1.01107294857502;0.00291;-5.91781751811504;0.00291;-0.37787874378264
0.002912;-0.991238251328468;0.002912;-5.95753107964993;0.002912;-0.389313040673733
0.002914;-0.956527531147003;0.002914;-5.97738786041737;0.002914;-0.403233054280281
0.002916;-0.936692833900452;0.002916;-6.00717303156853;0.002916;-0.411684491112828
0.002918;-0.906940788030624;0.002918;-6.02702981233597;0.002918;-0.419638784602284
0.00292;-0.887106090784073;0.00292;-6.04688659310341;0.00292;-0.427593078091741
0.002922;-0.862312719225884;0.002922;-6.06674337387085;0.002922;-0.438033088296652
0.002924;-0.84743669629097;0.002924;-6.10149274021387;0.002924;-0.449964528530836
0.002926;-0.797849953174591;0.002926;-6.09156434983015;0.002926;-0.453444531932473
0.002928;-0.758180558681488;0.002928;-6.08660015463829;0.002928;-0.466370258852839
0.00293;-0.718511164188385;0.00293;-6.07667176425457;0.00293;-0.472833122313023
0.002932;-0.688759118318558;0.002932;-6.07667176425457;0.002932;-0.482278845831752
0.002934;-0.673883095383644;0.002934;-6.10149274021387;0.002934;-0.48625599257648
0.002936;-0.61437900364399;0.002936;-6.06177917867899;0.002936;-0.49122742600739
0.002938;-0.584626957774162;0.002938;-6.05681498348713;0.002938;-0.497690289467573
0.00294;-0.544957563281059;0.00294;-6.03695820271969;0.00294;-0.50614172630012
0.002942;-0.505288168787956;0.002942;-6.01710142195225;0.002942;-0.514593163132668
0.002944;-0.445784077048302;0.002944;-5.97738786041737;0.002944;-0.519067453220487
0.002946;-0.42594937980175;0.002946;-5.97242366522551;0.002946;-0.521553169935942
0.002948;-0.386279985308647;0.002948;-5.93767429888248;0.002948;-0.520061739906669
0.00295;-0.336693242192268;0.00295;-5.89299654215574;0.00295;-0.524038886651397
0.002952;-0.301982522010803;0.002952;-5.85824717581272;0.002952;-0.529010320082307
0.002954;-0.237519755959511;0.002954;-5.7986768335104;0.002954;-0.539947473630309
0.002956;-0.212726384401321;0.002956;-5.7738558575511;0.002956;-0.535970326885581
0.002958;-0.158180966973305;0.002958;-5.71428551524878;0.002958;-0.536467470228672
0.00296;-0.12347024679184;0.00296;-5.67457195371389;0.00296;-0.53547318354249
0.002962;-0.0788421779870987;0.002962;-5.61996580660343;0.002962;-0.536467470228672
0.002964;-0.0441314578056335;0.002964;-5.57032385468483;0.002964;-0.538456043601036
0.002966;0.00545528531074524;0.002966;-5.50578931719065;0.002966;-0.5404446169734
0.002968;0.0500833541154861;0.002968;-5.44125477969646;0.002968;-0.541936047002673
0.00297;0.0996700972318649;0.00297;-5.36679185181856;0.00297;-0.534478896856308
0.002972;0.144298166036606;0.002972;-5.29729311913252;0.002972;-0.532490323483944
0.002974;0.164132863283157;0.002974;-5.25757955759764;0.002974;-0.531496036797762
0.002976;0.223636955022812;0.002976;-5.17318823933601;0.002976;-0.53050175011158
0.002978;0.263306349515915;0.002978;-5.09376111626625;0.002978;-0.522547456622124
0.00298;0.312893092632294;0.00298;-5.00936979800463;0.00298;-0.522547456622124
0.002982;0.362479835748673;0.002982;-4.924978479743;0.002982;-0.517078879848123
0.002984;0.407107904553413;0.002984;-4.83562296628952;0.002984;-0.51558744981885
0.002986;0.417025253176689;0.002986;-4.79094520956278;0.002986;-0.510616016387939
0.002988;0.481488019227982;0.002988;-4.68173291534185;0.002988;-0.499678862839937
0.00299;0.516198739409447;0.00299;-4.59734159708023;0.00299;-0.492718856036663
0.002992;0.560826808214188;0.002992;-4.50798608362675;0.002992;-0.487250279262662
0.002994;0.615372225642204;0.002994;-4.39380959421396;0.002994;-0.48625599257648
0.002996;0.635206922888756;0.002996;-4.32927505671978;0.002996;-0.476810269057751
0.002998;0.674876317381859;0.002998;-4.2399195432663;0.002998;-0.469353118911386
0.003;0.699669688940048;0.003;-4.15552822500467;0.003;-0.452947388589382
0.003002;0.744297757744789;0.003002;-4.05128012597561;0.003002;-0.444993095099926
0.003004;0.774049803614616;0.003004;-3.96192461252213;0.003004;-0.437535944953561
